,hi1,bx1,hx1,by1,hy1,hi2,bx2,hx2,by2,hy2,hi3,bx3,hx3,by3,hy3,hi4,bx4,hx4,by4,hy4
1954,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.6499999999999999
1955,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.6499999999999999
1956,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.6,0.49999999999999994,0.7
1957,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.7
1958,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999
1959,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999
1960,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7
1961,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7
1962,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.6499999999999999
1963,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.7
1964,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6499999999999999,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6499999999999999
1965,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.7,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.7
1966,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.6499999999999999
1967,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6,0.49999999999999994,0.6499999999999999,0.5999999999999999,0.49999999999999994,0.6,0.49999999999999994,0.6499999999999999
1968,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.7
1969,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6,0.49999999999999994,0.7
1970,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999
1971,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6499999999999999
1972,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7
1973,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.7
1974,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.55
1975,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.55
1976,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6
1977,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6
1978,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.55,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.55
1979,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.44999999999999996,0.7,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.7,0.44999999999999996,0.55
1980,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.7,0.44999999999999996,0.6
1981,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.44999999999999996,0.7,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.7,0.44999999999999996,0.6
1982,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6
1983,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6
1984,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.55
1985,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.55
1986,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6
1987,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6
1988,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.44999999999999996,0.7,0.44999999999999996,0.55,0.49999999999999994,0.44999999999999996,0.7,0.44999999999999996,0.55
1989,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.44999999999999996,0.7,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.7,0.44999999999999996,0.55
1990,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.44999999999999996,0.7,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.7,0.44999999999999996,0.6
1991,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.44999999999999996,0.7,0.44999999999999996,0.6,0.5499999999999999,0.44999999999999996,0.7,0.44999999999999996,0.6
1992,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6
1993,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6
1994,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6
1995,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6
1996,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.55
1997,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6,0.5499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6
1998,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.44999999999999996,0.7,0.44999999999999996,0.55,0.5499999999999999,0.44999999999999996,0.7,0.44999999999999996,0.55
1999,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.44999999999999996,0.7,0.44999999999999996,0.6,0.5499999999999999,0.44999999999999996,0.7,0.44999999999999996,0.6
2000,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6
2001,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.6
2002,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5499999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6
2003,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6,0.5999999999999999,0.49999999999999994,0.7,0.49999999999999994,0.6
2004,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6
2005,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6,0.49999999999999994,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6
2006,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.49999999999999994,0.49999999999999994,0.7,0.49999999999999994,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.44999999999999996,0.6499999999999999,0.44999999999999996,0.6499999999999999
